           Time    Speed        Read     Read   Mapped   Mapped   Mapped   Mapped Unmapped Unmapped Unmapped Unmapped
                    M/hr      number   length   unique   length   MMrate    multi   multi+       MM    short    other
May 12 15:06:52     20.9    29504966      297    95.9%    295.7     0.3%     2.6%     0.0%     0.0%     1.5%     0.0%
May 12 15:07:59     20.9    29927442      297    95.9%    295.7     0.3%     2.6%     0.0%     0.0%     1.5%     0.0%
May 12 15:09:08     20.9    30349819      297    95.9%    295.7     0.3%     2.6%     0.0%     0.0%     1.5%     0.0%
May 12 15:10:19     20.9    30771928      297    95.9%    295.7     0.3%     2.6%     0.0%     0.0%     1.5%     0.0%
May 12 15:11:26     21.0    31194162      297    95.9%    295.7     0.3%     2.6%     0.0%     0.0%     1.5%     0.0%
May 12 15:12:33     21.0    31616466      297    95.9%    295.7     0.3%     2.6%     0.0%     0.0%     1.5%     0.0%
May 12 15:13:39     21.0    32038783      297    95.9%    295.7     0.3%     2.6%     0.0%     0.0%     1.5%     0.0%
May 12 15:14:44     21.0    32461212      297    95.9%    295.7     0.3%     2.6%     0.0%     0.0%     1.5%     0.0%
May 12 15:15:51     21.1    32883659      297    95.9%    295.7     0.3%     2.6%     0.0%     0.0%     1.5%     0.0%
May 12 15:16:58     21.1    33305862      297    95.9%    295.7     0.3%     2.6%     0.0%     0.0%     1.5%     0.0%
May 12 15:18:05     21.1    33728109      297    95.9%    295.7     0.3%     2.6%     0.0%     0.0%     1.5%     0.0%
May 12 15:19:12     21.1    34150430      297    95.8%    295.7     0.3%     2.6%     0.0%     0.0%     1.5%     0.0%
May 12 15:20:19     21.1    34572789      297    95.8%    295.7     0.3%     2.6%     0.0%     0.0%     1.5%     0.0%
May 12 15:21:25     21.1    34995183      297    95.8%    295.7     0.3%     2.6%     0.0%     0.0%     1.5%     0.0%
May 12 15:22:30     21.2    35417470      297    95.8%    295.7     0.3%     2.6%     0.0%     0.0%     1.5%     0.0%
May 12 15:23:36     21.2    35839764      297    95.8%    295.7     0.3%     2.6%     0.0%     0.0%     1.6%     0.0%
May 12 15:24:42     21.2    36262377      297    95.8%    295.7     0.3%     2.6%     0.0%     0.0%     1.6%     0.0%
May 12 15:25:50     21.2    36684831      297    95.8%    295.7     0.3%     2.6%     0.0%     0.0%     1.6%     0.0%
May 12 15:26:55     21.2    37107548      297    95.8%    295.7     0.3%     2.6%     0.0%     0.0%     1.6%     0.0%
May 12 15:28:00     21.3    37530029      297    95.8%    295.6     0.3%     2.6%     0.0%     0.0%     1.6%     0.0%
May 12 15:29:06     21.3    37952292      297    95.8%    295.6     0.3%     2.6%     0.0%     0.0%     1.6%     0.0%
May 12 15:30:13     21.3    38374515      297    95.8%    295.6     0.3%     2.6%     0.0%     0.0%     1.6%     0.0%
May 12 15:31:17     21.3    38796795      297    95.8%    295.6     0.3%     2.6%     0.0%     0.0%     1.6%     0.0%
May 12 15:32:29     21.3    39219152      297    95.8%    295.6     0.3%     2.6%     0.0%     0.0%     1.6%     0.0%
May 12 15:33:38     21.3    39641493      297    95.8%    295.6     0.3%     2.6%     0.0%     0.0%     1.6%     0.0%
May 12 15:34:43     21.4    40063833      297    95.8%    295.6     0.3%     2.6%     0.0%     0.0%     1.6%     0.0%
May 12 15:35:52     21.4    40486248      297    95.8%    295.6     0.3%     2.6%     0.0%     0.0%     1.6%     0.0%
May 12 15:36:57     21.4    40908834      297    95.8%    295.6     0.3%     2.6%     0.0%     0.0%     1.6%     0.0%
May 12 15:38:04     21.4    41331461      297    95.8%    295.6     0.3%     2.6%     0.0%     0.0%     1.6%     0.0%
May 12 15:39:18     21.4    41754204      297    95.8%    295.6     0.3%     2.6%     0.0%     0.0%     1.6%     0.0%
May 12 15:40:19     21.4    42092062      297    95.8%    295.6     0.3%     2.6%     0.0%     0.0%     1.6%     0.0%
May 12 15:41:31     21.4    42514194      297    95.8%    295.6     0.3%     2.6%     0.0%     0.0%     1.6%     0.0%
