           Time    Speed        Read     Read   Mapped   Mapped   Mapped   Mapped Unmapped Unmapped Unmapped Unmapped
                    M/hr      number   length   unique   length   MMrate    multi   multi+       MM    short    other
May 12 13:08:13     18.2    26578204      298    95.6%    296.2     0.4%     2.7%     0.0%     0.0%     1.7%     0.0%
May 12 13:09:27     18.3    26999534      298    95.6%    296.3     0.4%     2.7%     0.0%     0.0%     1.7%     0.0%
May 12 13:10:37     18.3    27420863      298    95.6%    296.3     0.4%     2.7%     0.0%     0.0%     1.7%     0.0%
May 12 13:11:44     18.4    27842200      298    95.6%    296.3     0.4%     2.7%     0.0%     0.0%     1.7%     0.0%
May 12 13:12:48     18.4    28263469      298    95.6%    296.3     0.4%     2.7%     0.0%     0.0%     1.7%     0.0%
May 12 13:13:52     18.5    28684720      298    95.6%    296.3     0.4%     2.7%     0.0%     0.0%     1.7%     0.0%
May 12 13:14:56     18.5    29105983      298    95.6%    296.3     0.4%     2.7%     0.0%     0.0%     1.7%     0.0%
May 12 13:16:01     18.6    29527266      298    95.6%    296.3     0.4%     2.7%     0.0%     0.0%     1.7%     0.0%
May 12 13:17:05     18.7    29948578      298    95.6%    296.3     0.4%     2.7%     0.0%     0.0%     1.7%     0.0%
May 12 13:18:16     18.7    30369882      298    95.6%    296.3     0.4%     2.7%     0.0%     0.0%     1.7%     0.0%
May 12 13:19:21     18.7    30791160      298    95.6%    296.3     0.4%     2.7%     0.0%     0.0%     1.7%     0.0%
May 12 13:20:25     18.8    31212458      298    95.6%    296.3     0.4%     2.7%     0.0%     0.0%     1.7%     0.0%
May 12 13:21:34     18.8    31633773      298    95.6%    296.3     0.4%     2.7%     0.0%     0.0%     1.7%     0.0%
May 12 13:22:45     18.9    32055132      298    95.6%    296.3     0.4%     2.7%     0.0%     0.0%     1.7%     0.0%
May 12 13:23:53     18.9    32476481      298    95.6%    296.3     0.4%     2.7%     0.0%     0.0%     1.7%     0.0%
May 12 13:25:01     18.9    32897826      298    95.6%    296.3     0.4%     2.7%     0.0%     0.0%     1.7%     0.0%
May 12 13:26:09     19.0    33319174      298    95.6%    296.3     0.4%     2.7%     0.0%     0.0%     1.7%     0.0%
May 12 13:27:22     19.0    33740505      298    95.6%    296.3     0.4%     2.7%     0.0%     0.0%     1.7%     0.0%
May 12 14:28:42     12.1    33881404      298    95.6%    296.3     0.4%     2.7%     0.0%     0.0%     1.7%     0.0%
ALL DONE!
