           Time    Speed        Read     Read   Mapped   Mapped   Mapped   Mapped Unmapped Unmapped Unmapped Unmapped
                    M/hr      number   length   unique   length   MMrate    multi   multi+       MM    short    other
May 12 14:58:11     21.5    43065640      298    96.0%    296.8     0.3%     2.4%     0.0%     0.0%     1.6%     0.0%
May 12 14:59:23     21.5    43486756      298    96.0%    296.8     0.3%     2.4%     0.0%     0.0%     1.6%     0.0%
May 12 15:00:28     21.5    43907854      298    96.0%    296.8     0.3%     2.4%     0.0%     0.0%     1.6%     0.0%
May 12 15:01:37     21.5    44329015      298    96.0%    296.8     0.3%     2.4%     0.0%     0.0%     1.6%     0.0%
May 12 15:02:44     21.5    44750175      298    96.0%    296.8     0.3%     2.4%     0.0%     0.0%     1.6%     0.0%
May 12 15:03:50     21.5    45171334      298    96.0%    296.8     0.3%     2.4%     0.0%     0.0%     1.6%     0.0%
May 12 15:04:57     21.5    45592496      298    96.0%    296.8     0.3%     2.4%     0.0%     0.0%     1.6%     0.0%
May 12 15:06:02     21.6    46013620      298    96.0%    296.8     0.3%     2.4%     0.0%     0.0%     1.6%     0.0%
May 12 15:07:10     21.6    46434777      298    96.0%    296.8     0.3%     2.4%     0.0%     0.0%     1.6%     0.0%
May 12 15:30:03     18.4    46576462      298    96.0%    296.8     0.3%     2.4%     0.0%     0.0%     1.6%     0.0%
ALL DONE!
