           Time    Speed        Read     Read   Mapped   Mapped   Mapped   Mapped Unmapped Unmapped Unmapped Unmapped
                    M/hr      number   length   unique   length   MMrate    multi   multi+       MM    short    other
May 12 15:51:12     21.5    47366849      298    95.6%    296.8     0.3%     2.6%     0.0%     0.0%     1.8%     0.0%
May 12 15:52:15     21.5    47788084      298    95.6%    296.8     0.3%     2.6%     0.0%     0.0%     1.8%     0.0%
May 12 15:53:20     21.5    48209278      298    95.6%    296.8     0.3%     2.6%     0.0%     0.0%     1.8%     0.0%
May 12 15:54:27     21.5    48630493      298    95.6%    296.8     0.3%     2.6%     0.0%     0.0%     1.8%     0.0%
May 12 15:55:32     21.5    49051749      298    95.6%    296.8     0.3%     2.6%     0.0%     0.0%     1.8%     0.0%
May 12 15:56:38     21.5    49472934      298    95.6%    296.8     0.3%     2.6%     0.0%     0.0%     1.8%     0.0%
May 12 15:57:44     21.5    49894139      298    95.6%    296.8     0.3%     2.6%     0.0%     0.0%     1.8%     0.0%
May 12 15:58:49     21.6    50315358      298    95.6%    296.8     0.3%     2.6%     0.0%     0.0%     1.8%     0.0%
May 12 15:59:52     21.6    50736567      298    95.6%    296.8     0.3%     2.6%     0.0%     0.0%     1.8%     0.0%
May 12 16:00:56     21.6    51157760      298    95.6%    296.8     0.3%     2.6%     0.0%     0.0%     1.8%     0.0%
May 12 16:02:02     21.6    51578964      298    95.6%    296.8     0.3%     2.6%     0.0%     0.0%     1.8%     0.0%
May 12 16:03:08     21.6    52000122      298    95.6%    296.8     0.3%     2.6%     0.0%     0.0%     1.8%     0.0%
May 12 16:04:12     21.6    52421231      298    95.6%    296.8     0.3%     2.6%     0.0%     0.0%     1.8%     0.0%
May 12 16:05:16     21.6    52842375      298    95.6%    296.8     0.3%     2.6%     0.0%     0.0%     1.8%     0.0%
May 12 16:06:19     21.7    53263538      298    95.6%    296.8     0.3%     2.6%     0.0%     0.0%     1.8%     0.0%
May 12 16:07:23     21.7    53684720      298    95.6%    296.8     0.3%     2.6%     0.0%     0.0%     1.8%     0.0%
May 12 16:08:25     21.7    54105906      298    95.6%    296.8     0.3%     2.6%     0.0%     0.0%     1.8%     0.0%
May 12 16:09:29     21.7    54527087      298    95.6%    296.8     0.3%     2.6%     0.0%     0.0%     1.8%     0.0%
May 12 16:10:36     21.7    54948330      298    95.6%    296.8     0.3%     2.6%     0.0%     0.0%     1.8%     0.0%
May 12 16:11:41     21.7    55369571      298    95.6%    296.7     0.3%     2.6%     0.0%     0.0%     1.8%     0.0%
May 12 16:12:47     21.7    55790757      298    95.6%    296.7     0.3%     2.6%     0.0%     0.0%     1.8%     0.0%
May 12 16:13:52     21.7    56211923      298    95.5%    296.7     0.3%     2.6%     0.0%     0.0%     1.8%     0.0%
May 12 16:14:58     21.8    56633079      298    95.5%    296.7     0.3%     2.6%     0.0%     0.0%     1.8%     0.0%
May 12 16:16:04     21.8    57054279      298    95.5%    296.7     0.3%     2.6%     0.0%     0.0%     1.8%     0.0%
May 12 16:17:11     21.8    57475450      298    95.5%    296.7     0.3%     2.6%     0.0%     0.0%     1.8%     0.0%
May 12 16:18:18     21.8    57896693      298    95.5%    296.7     0.3%     2.6%     0.0%     0.0%     1.8%     0.0%
May 12 16:19:23     21.8    58317885      298    95.5%    296.7     0.3%     2.6%     0.0%     0.0%     1.8%     0.0%
May 12 16:20:30     21.8    58739060      298    95.5%    296.7     0.3%     2.6%     0.0%     0.0%     1.8%     0.0%
May 12 16:21:35     21.8    59160254      298    95.5%    296.7     0.3%     2.6%     0.0%     0.0%     1.8%     0.0%
May 12 16:22:41     21.8    59581382      298    95.5%    296.7     0.3%     2.6%     0.0%     0.0%     1.8%     0.0%
May 12 16:23:45     21.8    60002528      298    95.5%    296.7     0.3%     2.6%     0.0%     0.0%     1.8%     0.0%
May 12 16:24:49     21.8    60423661      298    95.5%    296.7     0.3%     2.6%     0.0%     0.0%     1.8%     0.0%
May 12 16:25:55     21.8    60844832      298    95.5%    296.7     0.3%     2.6%     0.0%     0.0%     1.8%     0.0%
May 12 16:27:03     21.8    61266030      298    95.5%    296.7     0.3%     2.6%     0.0%     0.0%     1.8%     0.0%
May 12 16:28:09     21.8    61687224      298    95.5%    296.7     0.3%     2.6%     0.0%     0.0%     1.8%     0.0%
May 12 16:29:16     21.9    62108399      298    95.5%    296.7     0.3%     2.6%     0.0%     0.0%     1.8%     0.0%
May 12 16:30:23     21.9    62529586      298    95.5%    296.7     0.3%     2.6%     0.0%     0.0%     1.8%     0.0%
May 12 16:31:31     21.9    62950779      298    95.5%    296.7     0.3%     2.6%     0.0%     0.0%     1.8%     0.0%
May 12 16:32:38     21.9    63371950      298    95.5%    296.7     0.3%     2.6%     0.0%     0.0%     1.8%     0.0%
May 12 16:33:45     21.9    63793155      298    95.5%    296.7     0.3%     2.6%     0.0%     0.0%     1.8%     0.0%
May 12 16:34:52     21.9    64214330      298    95.5%    296.7     0.3%     2.6%     0.0%     0.0%     1.8%     0.0%
May 12 16:36:00     21.9    64635480      298    95.5%    296.7     0.3%     2.6%     0.0%     0.0%     1.8%     0.0%
May 12 16:37:05     21.9    65056637      298    95.5%    296.7     0.3%     2.6%     0.0%     0.0%     1.8%     0.0%
May 12 16:38:12     21.9    65477767      298    95.5%    296.7     0.3%     2.6%     0.0%     0.0%     1.8%     0.0%
May 12 16:39:19     21.9    65898931      298    95.5%    296.7     0.3%     2.6%     0.0%     0.0%     1.8%     0.0%
May 12 16:40:26     21.9    66320097      298    95.5%    296.7     0.3%     2.6%     0.0%     0.0%     1.8%     0.0%
May 12 16:41:32     21.9    66741323      298    95.5%    296.7     0.3%     2.6%     0.0%     0.0%     1.8%     0.0%
May 12 16:42:36     21.9    67162533      298    95.5%    296.7     0.3%     2.6%     0.0%     0.0%     1.8%     0.0%
May 12 16:43:43     21.9    67583715      298    95.5%    296.7     0.3%     2.6%     0.0%     0.0%     1.8%     0.0%
May 12 16:44:50     21.9    68004877      298    95.5%    296.7     0.3%     2.6%     0.0%     0.0%     1.8%     0.0%
May 12 16:45:57     21.9    68426054      298    95.5%    296.7     0.3%     2.6%     0.0%     0.0%     1.8%     0.0%
May 12 16:47:06     21.9    68847258      298    95.5%    296.7     0.3%     2.6%     0.0%     0.0%     1.9%     0.0%
May 12 16:48:12     21.9    69268444      298    95.5%    296.7     0.3%     2.6%     0.0%     0.0%     1.9%     0.0%
May 12 16:49:19     21.9    69689649      298    95.5%    296.7     0.3%     2.6%     0.0%     0.0%     1.9%     0.0%
May 12 16:50:26     21.9    70110829      298    95.5%    296.7     0.3%     2.6%     0.0%     0.0%     1.9%     0.0%
May 12 16:51:31     22.0    70532029      298    95.5%    296.7     0.3%     2.6%     0.0%     0.0%     1.9%     0.0%
May 12 16:52:37     22.0    70953254      298    95.5%    296.7     0.3%     2.6%     0.0%     0.0%     1.9%     0.0%
May 12 16:53:43     22.0    71374445      298    95.5%    296.7     0.3%     2.6%     0.0%     0.0%     1.9%     0.0%
May 12 17:17:06     19.7    71632489      298    95.5%    296.7     0.3%     2.6%     0.0%     0.0%     1.9%     0.0%
ALL DONE!
