           Time    Speed        Read     Read   Mapped   Mapped   Mapped   Mapped Unmapped Unmapped Unmapped Unmapped
                    M/hr      number   length   unique   length   MMrate    multi   multi+       MM    short    other
May 12 14:20:03     22.1    35295491      297    94.7%    295.9     0.3%     3.4%     0.0%     0.0%     1.8%     0.0%
May 12 14:21:10     22.1    35717276      297    94.7%    295.9     0.3%     3.4%     0.0%     0.0%     1.8%     0.0%
May 12 14:22:18     22.1    36138994      297    94.7%    295.9     0.3%     3.4%     0.0%     0.0%     1.8%     0.0%
May 12 14:23:25     22.1    36560673      297    94.7%    295.9     0.3%     3.4%     0.0%     0.0%     1.8%     0.0%
May 12 14:24:34     22.1    36982376      297    94.7%    295.9     0.3%     3.4%     0.0%     0.0%     1.8%     0.0%
May 12 14:25:44     22.1    37404069      297    94.7%    295.9     0.3%     3.4%     0.0%     0.0%     1.8%     0.0%
May 12 14:26:54     22.1    37825810      297    94.7%    295.9     0.3%     3.4%     0.0%     0.0%     1.8%     0.0%
May 12 14:28:06     22.1    38247601      297    94.7%    295.9     0.3%     3.4%     0.0%     0.0%     1.8%     0.0%
May 12 14:29:15     22.1    38669242      297    94.7%    295.9     0.3%     3.4%     0.0%     0.0%     1.8%     0.0%
May 12 14:30:22     22.1    39090927      297    94.7%    295.9     0.3%     3.4%     0.0%     0.0%     1.8%     0.0%
May 12 14:31:30     22.1    39512621      297    94.7%    295.9     0.3%     3.4%     0.0%     0.0%     1.8%     0.0%
May 12 14:32:36     22.1    39934325      297    94.7%    295.9     0.3%     3.4%     0.0%     0.0%     1.8%     0.0%
May 12 14:33:41     22.1    40356098      297    94.7%    295.9     0.3%     3.4%     0.0%     0.0%     1.8%     0.0%
May 12 14:34:49     22.1    40777850      297    94.7%    295.9     0.3%     3.4%     0.0%     0.0%     1.8%     0.0%
May 12 14:35:58     22.1    41199502      297    94.7%    295.9     0.3%     3.4%     0.0%     0.0%     1.8%     0.0%
May 12 14:37:06     22.1    41621205      297    94.7%    295.9     0.3%     3.4%     0.0%     0.0%     1.8%     0.0%
May 12 14:38:13     22.2    42042870      297    94.7%    295.9     0.3%     3.4%     0.0%     0.0%     1.8%     0.0%
May 12 14:39:20     22.2    42464634      297    94.7%    295.9     0.3%     3.4%     0.0%     0.0%     1.8%     0.0%
May 12 14:40:27     22.2    42886375      297    94.7%    295.9     0.3%     3.4%     0.0%     0.0%     1.8%     0.0%
May 12 14:41:32     22.2    43308076      297    94.7%    295.9     0.3%     3.4%     0.0%     0.0%     1.8%     0.0%
May 12 14:42:37     22.2    43729657      297    94.7%    295.9     0.4%     3.4%     0.0%     0.0%     1.8%     0.0%
May 12 14:43:43     22.2    44151293      297    94.7%    295.9     0.4%     3.4%     0.0%     0.0%     1.8%     0.0%
May 12 15:10:02     18.2    44261091      297    94.7%    295.9     0.4%     3.4%     0.0%     0.0%     1.8%     0.0%
ALL DONE!
