           Time    Speed        Read     Read   Mapped   Mapped   Mapped   Mapped Unmapped Unmapped Unmapped Unmapped
                    M/hr      number   length   unique   length   MMrate    multi   multi+       MM    short    other
May 12 15:32:51     20.5    38893672      298    96.1%    296.5     0.3%     2.5%     0.0%     0.0%     1.4%     0.0%
May 12 15:33:58     20.5    39315359      298    96.1%    296.5     0.3%     2.5%     0.0%     0.0%     1.4%     0.0%
May 12 15:35:01     20.5    39737043      298    96.1%    296.5     0.3%     2.5%     0.0%     0.0%     1.4%     0.0%
May 12 15:36:04     20.5    40158658      298    96.1%    296.5     0.3%     2.5%     0.0%     0.0%     1.4%     0.0%
May 12 15:37:08     20.6    40580280      298    96.1%    296.5     0.3%     2.5%     0.0%     0.0%     1.4%     0.0%
May 12 15:38:13     20.6    41001919      298    96.1%    296.5     0.3%     2.5%     0.0%     0.0%     1.4%     0.0%
May 12 15:39:19     20.6    41423556      298    96.1%    296.5     0.3%     2.5%     0.0%     0.0%     1.4%     0.0%
May 12 15:40:22     20.6    41845198      298    96.1%    296.5     0.3%     2.5%     0.0%     0.0%     1.4%     0.0%
May 12 15:41:25     20.7    42266796      298    96.1%    296.5     0.3%     2.5%     0.0%     0.0%     1.4%     0.0%
May 12 15:42:29     20.7    42688494      298    96.1%    296.5     0.3%     2.5%     0.0%     0.0%     1.4%     0.0%
May 12 15:43:33     20.7    43110183      297    96.1%    296.4     0.3%     2.5%     0.0%     0.0%     1.4%     0.0%
May 12 15:44:38     20.7    43531865      297    96.1%    296.4     0.3%     2.5%     0.0%     0.0%     1.4%     0.0%
May 12 15:45:40     20.8    43953510      297    96.0%    296.4     0.3%     2.5%     0.0%     0.0%     1.4%     0.0%
May 12 15:46:44     20.8    44375153      297    96.0%    296.4     0.3%     2.5%     0.0%     0.0%     1.4%     0.0%
May 12 15:47:47     20.8    44796772      297    96.0%    296.4     0.3%     2.5%     0.0%     0.0%     1.4%     0.0%
May 12 15:48:50     20.9    45218411      297    96.0%    296.4     0.3%     2.5%     0.0%     0.0%     1.4%     0.0%
May 12 15:49:53     20.9    45640023      297    96.0%    296.4     0.3%     2.5%     0.0%     0.0%     1.4%     0.0%
May 12 15:51:00     20.9    46061657      297    96.0%    296.4     0.3%     2.5%     0.0%     0.0%     1.4%     0.0%
May 12 15:52:07     20.9    46483331      297    96.0%    296.4     0.3%     2.5%     0.0%     0.0%     1.4%     0.0%
May 12 15:53:12     20.9    46905014      297    96.0%    296.4     0.3%     2.5%     0.0%     0.0%     1.5%     0.0%
May 12 15:54:17     21.0    47326629      297    96.0%    296.4     0.3%     2.5%     0.0%     0.0%     1.5%     0.0%
May 12 15:55:21     21.0    47748261      297    96.0%    296.4     0.3%     2.5%     0.0%     0.0%     1.5%     0.0%
May 12 15:56:24     21.0    48169913      297    96.0%    296.4     0.3%     2.5%     0.0%     0.0%     1.5%     0.0%
May 12 15:57:29     21.0    48591510      297    96.0%    296.4     0.3%     2.5%     0.0%     0.0%     1.5%     0.0%
May 12 15:58:32     21.0    49013073      297    96.0%    296.4     0.3%     2.5%     0.0%     0.0%     1.5%     0.0%
May 12 15:59:36     21.1    49434676      297    96.0%    296.4     0.3%     2.5%     0.0%     0.0%     1.5%     0.0%
May 12 16:00:40     21.1    49856331      297    96.0%    296.4     0.3%     2.5%     0.0%     0.0%     1.5%     0.0%
May 12 16:01:48     21.1    50278007      297    96.0%    296.4     0.3%     2.5%     0.0%     0.0%     1.5%     0.0%
May 12 16:02:50     21.1    50699572      297    96.0%    296.4     0.3%     2.5%     0.0%     0.0%     1.5%     0.0%
May 12 16:03:53     21.1    51121139      297    96.0%    296.4     0.3%     2.5%     0.0%     0.0%     1.5%     0.0%
May 12 16:04:57     21.2    51542752      297    96.0%    296.4     0.3%     2.5%     0.0%     0.0%     1.5%     0.0%
May 12 16:05:59     21.2    51964351      297    96.0%    296.4     0.3%     2.5%     0.0%     0.0%     1.5%     0.0%
May 12 16:07:05     21.2    52385920      297    96.0%    296.4     0.3%     2.5%     0.0%     0.0%     1.5%     0.0%
May 12 16:08:07     21.2    52807506      297    96.0%    296.4     0.3%     2.5%     0.0%     0.0%     1.5%     0.0%
May 12 16:09:12     21.2    53229051      297    96.0%    296.4     0.3%     2.5%     0.0%     0.0%     1.5%     0.0%
May 12 16:10:17     21.2    53650594      297    96.0%    296.4     0.3%     2.5%     0.0%     0.0%     1.5%     0.0%
May 12 16:11:21     21.3    54072173      297    96.0%    296.4     0.3%     2.5%     0.0%     0.0%     1.5%     0.0%
May 12 16:12:24     21.3    54493744      297    96.0%    296.4     0.3%     2.5%     0.0%     0.0%     1.5%     0.0%
May 12 16:13:28     21.3    54915287      297    96.0%    296.4     0.3%     2.5%     0.0%     0.0%     1.5%     0.0%
May 12 16:14:32     21.3    55336836      297    96.0%    296.4     0.3%     2.5%     0.0%     0.0%     1.5%     0.0%
May 12 16:15:35     21.3    55758406      297    96.0%    296.4     0.3%     2.5%     0.0%     0.0%     1.5%     0.0%
May 12 16:16:39     21.3    56179945      297    96.0%    296.4     0.3%     2.5%     0.0%     0.0%     1.5%     0.0%
May 12 16:17:44     21.4    56601525      297    96.0%    296.4     0.3%     2.5%     0.0%     0.0%     1.5%     0.0%
May 12 16:18:48     21.4    57023090      297    96.0%    296.4     0.3%     2.5%     0.0%     0.0%     1.5%     0.0%
May 12 16:19:53     21.4    57444650      297    96.0%    296.4     0.3%     2.5%     0.0%     0.0%     1.5%     0.0%
May 12 16:20:58     21.4    57866214      297    96.0%    296.4     0.3%     2.5%     0.0%     0.0%     1.5%     0.0%
May 12 16:22:02     21.4    58287759      297    96.0%    296.4     0.3%     2.5%     0.0%     0.0%     1.5%     0.0%
May 12 16:23:06     21.4    58709312      297    96.0%    296.4     0.3%     2.5%     0.0%     0.0%     1.5%     0.0%
May 12 16:24:12     21.4    59130808      297    96.0%    296.4     0.3%     2.5%     0.0%     0.0%     1.5%     0.0%
May 12 16:25:27     21.4    59552333      297    96.0%    296.4     0.3%     2.5%     0.0%     0.0%     1.5%     0.0%
May 12 16:26:30     21.4    59889576      297    96.0%    296.4     0.3%     2.5%     0.0%     0.0%     1.5%     0.0%
May 12 16:27:33     21.4    60226828      297    96.0%    296.4     0.3%     2.5%     0.0%     0.0%     1.5%     0.0%
May 12 16:28:39     21.4    60564089      297    96.0%    296.4     0.3%     2.5%     0.0%     0.0%     1.5%     0.0%
May 12 16:29:49     21.4    60901337      297    96.0%    296.3     0.3%     2.5%     0.0%     0.0%     1.5%     0.0%
May 12 16:30:55     21.3    61238571      297    96.0%    296.3     0.3%     2.5%     0.0%     0.0%     1.5%     0.0%
May 12 16:32:03     21.3    61575817      297    96.0%    296.3     0.3%     2.5%     0.0%     0.0%     1.5%     0.0%
May 12 16:33:09     21.3    61913052      297    96.0%    296.3     0.3%     2.5%     0.0%     0.0%     1.5%     0.0%
May 12 16:34:13     21.3    62250285      297    96.0%    296.3     0.3%     2.5%     0.0%     0.0%     1.5%     0.0%
May 12 16:35:17     21.3    62587513      297    96.0%    296.3     0.3%     2.5%     0.0%     0.0%     1.5%     0.0%
May 12 16:36:24     21.3    62924740      297    96.0%    296.3     0.3%     2.5%     0.0%     0.0%     1.5%     0.0%
May 12 16:37:29     21.2    63261988      297    96.0%    296.3     0.3%     2.5%     0.0%     0.0%     1.5%     0.0%
May 12 16:38:36     21.2    63599238      297    96.0%    296.3     0.3%     2.5%     0.0%     0.0%     1.5%     0.0%
May 12 16:39:40     21.2    63936486      297    96.0%    296.3     0.3%     2.5%     0.0%     0.0%     1.5%     0.0%
May 12 16:40:41     21.2    64273747      297    96.0%    296.3     0.3%     2.5%     0.0%     0.0%     1.5%     0.0%
May 12 16:41:53     21.2    64695287      297    96.0%    296.3     0.3%     2.5%     0.0%     0.0%     1.5%     0.0%
May 12 16:43:06     21.2    65116861      297    96.0%    296.3     0.3%     2.5%     0.0%     0.0%     1.5%     0.0%
May 12 16:44:07     21.2    65454078      297    96.0%    296.3     0.3%     2.5%     0.0%     0.0%     1.5%     0.0%
May 12 16:45:13     21.2    65875607      297    96.0%    296.3     0.3%     2.5%     0.0%     0.0%     1.5%     0.0%
May 12 16:46:21     21.2    66297160      297    96.0%    296.3     0.3%     2.5%     0.0%     0.0%     1.5%     0.0%
May 12 16:47:32     21.2    66718707      297    96.0%    296.3     0.3%     2.5%     0.0%     0.0%     1.5%     0.0%
May 12 16:48:45     21.2    67140277      297    96.0%    296.3     0.3%     2.5%     0.0%     0.0%     1.5%     0.0%
May 12 16:49:53     21.2    67561851      297    96.0%    296.3     0.3%     2.5%     0.0%     0.0%     1.5%     0.0%
May 12 16:50:59     21.2    67983432      297    96.0%    296.3     0.3%     2.5%     0.0%     0.0%     1.5%     0.0%
May 12 16:52:06     21.2    68404933      297    96.0%    296.3     0.3%     2.5%     0.0%     0.0%     1.5%     0.0%
May 12 16:53:15     21.2    68826430      297    96.0%    296.3     0.3%     2.5%     0.0%     0.0%     1.5%     0.0%
May 12 16:54:21     21.2    69247996      297    96.0%    296.3     0.3%     2.5%     0.0%     0.0%     1.5%     0.0%
May 12 16:55:27     21.3    69669531      297    96.0%    296.3     0.3%     2.5%     0.0%     0.0%     1.5%     0.0%
May 12 16:56:32     21.3    70091117      297    96.0%    296.3     0.3%     2.5%     0.0%     0.0%     1.5%     0.0%
May 12 16:57:36     21.3    70512699      297    96.0%    296.3     0.3%     2.5%     0.0%     0.0%     1.5%     0.0%
May 12 16:58:44     21.3    70934258      297    96.0%    296.3     0.3%     2.5%     0.0%     0.0%     1.5%     0.0%
May 12 16:59:48     21.3    71355795      297    96.0%    296.3     0.3%     2.5%     0.0%     0.0%     1.5%     0.0%
May 12 17:00:54     21.3    71777327      297    96.0%    296.3     0.3%     2.5%     0.0%     0.0%     1.5%     0.0%
May 12 17:01:57     21.3    72198871      297    96.0%    296.3     0.3%     2.5%     0.0%     0.0%     1.5%     0.0%
May 12 17:26:33     19.1    72477454      297    96.0%    296.3     0.3%     2.5%     0.0%     0.0%     1.5%     0.0%
ALL DONE!
