           Time    Speed        Read     Read   Mapped   Mapped   Mapped   Mapped Unmapped Unmapped Unmapped Unmapped
                    M/hr      number   length   unique   length   MMrate    multi   multi+       MM    short    other
May 12 14:31:07     20.5    30006247      295    95.4%    293.3     0.4%     2.5%     0.0%     0.0%     2.0%     0.0%
May 12 14:32:19     20.5    30429887      295    95.4%    293.3     0.4%     2.5%     0.0%     0.0%     2.0%     0.0%
May 12 14:33:28     20.5    30853355      295    95.4%    293.3     0.4%     2.5%     0.0%     0.0%     2.0%     0.0%
May 12 14:34:36     20.6    31276969      295    95.4%    293.3     0.4%     2.5%     0.0%     0.0%     2.0%     0.0%
May 12 14:35:45     20.6    31700778      295    95.4%    293.4     0.4%     2.5%     0.0%     0.0%     2.0%     0.0%
May 12 14:36:53     20.6    32124498      295    95.4%    293.4     0.4%     2.5%     0.0%     0.0%     2.0%     0.0%
May 12 14:38:04     20.6    32548123      295    95.4%    293.4     0.4%     2.5%     0.0%     0.0%     2.0%     0.0%
May 12 14:39:10     20.7    32971851      295    95.4%    293.4     0.4%     2.5%     0.0%     0.0%     2.0%     0.0%
May 12 14:40:17     20.7    33395520      295    95.4%    293.4     0.4%     2.5%     0.0%     0.0%     2.1%     0.0%
May 12 14:41:23     20.7    33819352      295    95.4%    293.4     0.4%     2.5%     0.0%     0.0%     2.1%     0.0%
May 12 14:42:30     20.7    34243129      295    95.4%    293.4     0.4%     2.5%     0.0%     0.0%     2.1%     0.0%
May 12 14:43:38     20.7    34666714      295    95.3%    293.4     0.4%     2.5%     0.0%     0.0%     2.1%     0.0%
May 12 14:44:45     20.8    35090235      295    95.3%    293.4     0.4%     2.5%     0.0%     0.0%     2.1%     0.0%
May 12 14:45:54     20.8    35513869      295    95.3%    293.4     0.4%     2.5%     0.0%     0.0%     2.1%     0.0%
May 12 14:47:01     20.8    35937513      295    95.3%    293.4     0.4%     2.5%     0.0%     0.0%     2.1%     0.0%
May 12 14:48:09     20.8    36361260      295    95.3%    293.4     0.4%     2.5%     0.0%     0.0%     2.1%     0.0%
May 12 14:49:17     20.8    36784980      295    95.3%    293.4     0.4%     2.5%     0.0%     0.0%     2.1%     0.0%
May 12 14:50:24     20.9    37208735      295    95.3%    293.4     0.4%     2.5%     0.0%     0.0%     2.1%     0.0%
May 12 14:51:31     20.9    37632580      295    95.3%    293.4     0.4%     2.5%     0.0%     0.0%     2.1%     0.0%
May 12 14:52:39     20.9    38056425      295    95.3%    293.4     0.4%     2.5%     0.0%     0.0%     2.1%     0.0%
May 12 14:53:45     20.9    38480317      295    95.3%    293.4     0.4%     2.5%     0.0%     0.0%     2.1%     0.0%
May 12 14:54:54     20.9    38904078      295    95.3%    293.5     0.4%     2.5%     0.0%     0.0%     2.1%     0.0%
